id,type,reference_price,descript,url,company
1221131,OPPO A5（移动定制版/全网通）  ,0,面部识别，智能相册，OPPO互传,http://detail.zol.com.cn/cell_phone/index1221131.shtml,OPPO
1249492,OPPO K3（6GB/64GB/全网通） ,1299,光感屏幕指纹，VOOC3.0快充，远程守护,http://detail.zol.com.cn/cell_phone/index1249492.shtml,OPPO
201741,OPPO P51 ,1798,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:拍照手机 摄像头像素:500万像素 理论待机时间:280小时,http://detail.zol.com.cn/cell_phone/index201741.shtml,OPPO
1220645,OPPO Find X兰博基尼版（全网通） ,9999,双曲面柔性屏，全隐藏式3D摄像头，VOOC闪充，3D面部识别,http://detail.zol.com.cn/cell_phone/index1220645.shtml,OPPO
1220675,OPPO Find X（国际版/全网通） ,0,VOOC闪充，3D面部识别，全隐藏式3D摄像头，3D叠层流光点彩工艺,http://detail.zol.com.cn/cell_phone/index1220675.shtml,OPPO
201010,OPPO F29 ,1998,外观设计:直板 手机制式:双卡双待单通 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:商务手机，时尚手机 摄像头像素:200万像素 理论待机时间:600小时,http://detail.zol.com.cn/cell_phone/index201010.shtml,OPPO
1155760,OPPO A59s（全网通） ,690,美颜4.0，正面指纹识别，Real原声技术，大屏金属机,http://detail.zol.com.cn/cell_phone/index1155760.shtml,OPPO
1310016,OPPO A11（6GB/128GB/全网通） ,1499,AI四摄，骁龙665移动平台，视频防抖,http://detail.zol.com.cn/cell_phone/index1310016.shtml,OPPO
1310017,OPPO A11（6GB/256GB/全网通） ,1498,屏幕类型:全面屏（20:9） 主屏尺寸:6.5英寸 出厂系统内核:ColorOS 6（基于Android 9.0） 主屏材质:TFT-LCD 主屏分辨率:1600x720像素 屏幕像素密度:270ppi CPU型号:高通 骁龙665,http://detail.zol.com.cn/cell_phone/index1310017.shtml,OPPO
383762,OPPO Find 7（X9070/标准版/联通4G） ,2499,联通4G网络标准版/2K屏幕，2.5GHz高通骁龙801处理器，3GB+32GB内存组合,http://detail.zol.com.cn/cell_phone/index383762.shtml,OPPO
354053,OPPO Ulike2（U705W/联通版） ,1998,联通定制版Ulike2，搭载联发科MT6577双核处理器,http://detail.zol.com.cn/cell_phone/index354053.shtml,OPPO
354118,OPPO X909（Find 5/联通版） ,2598,联通定制版OPPO Find 5，16GB/32GB ROM容量版本,http://detail.zol.com.cn/cell_phone/index354118.shtml,OPPO
315138,OPPO Real R803 ,2098,手机类型:3G手机，智能手机 上市日期:2012年03月 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index315138.shtml,OPPO
162801,OPPO F19 ,1659,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机 摄像头像素:130万像素 理论待机时间:800小时,http://detail.zol.com.cn/cell_phone/index162801.shtml,OPPO
1273752,OPPO Reno Z（6GB/256GB/全网通） ,2299,"4800万超清像素，VOOC 3.0,4035mAh大电池",http://detail.zol.com.cn/cell_phone/index1273752.shtml,OPPO
344646,OPPO R811W ,998,手机类型:3G手机，智能手机 上市日期:2013年 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index344646.shtml,OPPO
344647,OPPO R813T（移动版） ,1350,手机类型:3G手机，智能手机 上市日期:2013年 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index344647.shtml,OPPO
1212068,OPPO R15（4GB RAM/全网通） ,2399,4GB+128GB,http://detail.zol.com.cn/cell_phone/index1212068.shtml,OPPO
1212408,OPPO A1（4GB RAM/全网通） ,1199,AI智慧美颜，面部识别，全面屏,http://detail.zol.com.cn/cell_phone/index1212408.shtml,OPPO
1211599,OPPO A3（全网通） ,1599,128G大内存，钻石纹理设计，超视野全面屏，AI智慧美颜,http://detail.zol.com.cn/cell_phone/index1211599.shtml,OPPO
1102845,OPPO A33（全网通） ,980,全网通,http://detail.zol.com.cn/cell_phone/index1102845.shtml,OPPO
1300919,OPPO Reno3（8GB/128GB/全网通/5G版） ,2999,天玑1000L，6400万像素，系统级暗夜模式,http://detail.zol.com.cn/cell_phone/index1300919.shtml,OPPO
353751,OPPO Find 7（X9077/标准版/移动4G） ,2499,五模十频双4G网络，但联通4G/3G限漫游使用，标准版配精细2K屏幕，搭载高通骁龙801处理器,http://detail.zol.com.cn/cell_phone/index353751.shtml,OPPO
353966,OPPO U707T（U2S/移动版） ,1780,5.5英寸大屏，影音体验好，500万像素的前置摄像头，自拍随意方便，不支持容量扩展，电池可拆卸,http://detail.zol.com.cn/cell_phone/index353966.shtml,OPPO
380548,OPPO R2017（移动4G） ,1099,智能遥控，声控美颜，黑屏手势,http://detail.zol.com.cn/cell_phone/index380548.shtml,OPPO
1245732,OPPO R17 Pro新年特别版（全网通） ,4299,6GB+128GB，新年红 ,http://detail.zol.com.cn/cell_phone/index1245732.shtml,OPPO
1245733,OPPO R17新年特别版（全网通） ,2799,全网通，6GB+128GB，中国红,http://detail.zol.com.cn/cell_phone/index1245733.shtml,OPPO
256650,OPPO A125 ,998,上市日期:2010年09月 手机类型:音乐手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:320x240像素 网络模式:GSM 电池容量:900mAh,http://detail.zol.com.cn/cell_phone/index256650.shtml,OPPO
256656,OPPO T15 ,1598,上市日期:2010年10月 手机类型:音乐手机，女性手机 外观设计:直板 主屏尺寸:3.2英寸 触摸屏:支持 主屏分辨率:480x320像素 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index256656.shtml,OPPO
1221830,OPPO Find X（超级闪充版/全网通）  ,5499,双曲面柔性屏，全隐藏式3D摄像头，VOOC闪充，3D面部识别,http://detail.zol.com.cn/cell_phone/index1221830.shtml,OPPO
1310548,OPPO Reno3（8GB/128GB/全网通/5G版/元气版） ,2699,一体化双模5G，4800万超清四摄，视频超级双防抖，VOOC 闪充,http://detail.zol.com.cn/cell_phone/index1310548.shtml,OPPO
1160598,OPPO A57 2016版 ,400,美颜4.0，手势自拍，应用分身，OPPO Real原声技术,http://detail.zol.com.cn/cell_phone/index1160598.shtml,OPPO
324736,OPPO R801 ,800,手机类型:3G手机，智能手机 上市日期:2012年05月 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index324736.shtml,OPPO
384484,OPPO R3（ZOL定制版） ,0,主屏尺寸:5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 网络类型:单卡 4G网络:移动TD-LTE 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM）,http://detail.zol.com.cn/cell_phone/index384484.shtml,OPPO
384497,OPPO R1S（R8000/联通4G） ,1799,OPPO R1S延续了R1简约时尚的风格，后置摄像头提至1300万像素，OPPO旗下发布的第二款4G手机,http://detail.zol.com.cn/cell_phone/index384497.shtml,OPPO
291932,OPPO A127 ,1098,OPPO A127采用直板T9键盘的设计，外观非常纤薄和秀气，11.8mm的厚度和95g的质量，特别适合女性的使用。同时作为一款音乐手机，OPPO A127在音乐方面的表现很突出，支持杜比音效，完全可以替代MP3播放器。同时OPPO A127也后置了200万像素摄像头，更是内置了丰富的娱乐和学习软件，性价比很高。,http://detail.zol.com.cn/cell_phone/index291932.shtml,OPPO
